9597|T294-R1	54de72dba28e74410f134630866e6b63	1338	Pfam	PF01582	TIR domain	78	245	2.9E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T300-R1	d16ea8d5844acbc0cd6edb17ac4a6287	896	Pfam	PF00931	NB-ARC domain	242	494	2.3E-25	T	17-02-2017	IPR002182	NB-ARC
9597|T300-R1	d16ea8d5844acbc0cd6edb17ac4a6287	896	Pfam	PF01582	TIR domain	62	239	5.4E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T300-R1	d16ea8d5844acbc0cd6edb17ac4a6287	896	Pfam	PF07725	Leucine Rich Repeat	675	694	1.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T301-R1	231e863ae106ffe24ba389951c063bc5	531	Pfam	PF00931	NB-ARC domain	244	472	6.7E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T301-R1	231e863ae106ffe24ba389951c063bc5	531	Pfam	PF01582	TIR domain	65	243	4.6E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T303-R1	0b0b130f2ffb27423643648c75ea5181	1068	Pfam	PF01582	TIR domain	15	186	1.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T303-R1	0b0b130f2ffb27423643648c75ea5181	1068	Pfam	PF00931	NB-ARC domain	195	453	3.0E-20	T	17-02-2017	IPR002182	NB-ARC
9597|T303-R1	0b0b130f2ffb27423643648c75ea5181	1068	Pfam	PF07725	Leucine Rich Repeat	617	635	4.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T304-R1	8b975a916d89547d433affd7f05c6344	1086	Pfam	PF01582	TIR domain	14	191	8.5E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T304-R1	8b975a916d89547d433affd7f05c6344	1086	Pfam	PF00931	NB-ARC domain	195	447	4.5E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T306-R1	167dbb11ef288fc6ee7159f08091c6d0	201	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	154	8.2E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T307-R1	8b78275d70c64937c4d10b2892c97c39	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T308-R1	d00e50506ca1ef6892e49d0d77ea470d	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	1.4E-54	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T309-R1	5438bae0c87cab19774d99596ffd5c0a	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	1.5E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T310-R1	e66c85b8fea9479c7687866575fd30d1	93	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	93	2.4E-16	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T314-R1	4138e0b0013d341b4abf6ae0053a8bd0	858	Pfam	PF00931	NB-ARC domain	160	437	1.9E-93	T	17-02-2017	IPR002182	NB-ARC
9597|T314-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9597|T314-R1	4138e0b0013d341b4abf6ae0053a8bd0	858	Pfam	PF13855	Leucine rich repeat	536	596	1.3E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T318-R1	1f6abc062023a5a8b9cf23e9454e8359	274	Pfam	PF01582	TIR domain	51	214	1.2E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T319-R1	772146674538bd72d1b0aaf6aa64e367	250	Pfam	PF01582	TIR domain	14	140	8.3E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T320-R1	2602f3777511fbd0b3520ef44ea9897b	1230	Pfam	PF01582	TIR domain	11	183	4.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T320-R1	2602f3777511fbd0b3520ef44ea9897b	1230	Pfam	PF00931	NB-ARC domain	185	430	3.9E-20	T	17-02-2017	IPR002182	NB-ARC
9597|T320-R1	2602f3777511fbd0b3520ef44ea9897b	1230	Pfam	PF07725	Leucine Rich Repeat	610	628	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T325-R1	3d3e16c8f2fee20e841f263824953353	816	Pfam	PF00931	NB-ARC domain	190	442	1.9E-37	T	17-02-2017	IPR002182	NB-ARC
9597|T325-R1	3d3e16c8f2fee20e841f263824953353	816	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	9	130	5.7E-12	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T329-R1	40e96802d7f9bffdebedc2a09dd29d72	923	Pfam	PF00931	NB-ARC domain	175	462	5.4E-103	T	17-02-2017	IPR002182	NB-ARC
9597|T332-R1	6cf6002a8cc15d1db4543648c7ec25f6	1163	Pfam	PF01582	TIR domain	12	180	1.8E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T332-R1	6cf6002a8cc15d1db4543648c7ec25f6	1163	Pfam	PF00931	NB-ARC domain	262	529	6.4E-23	T	17-02-2017	IPR002182	NB-ARC
9597|T332-R1	6cf6002a8cc15d1db4543648c7ec25f6	1163	Pfam	PF07725	Leucine Rich Repeat	679	698	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T334-R1	87f559ffccf1771e216fd310a3a215d0	1533	Pfam	PF00931	NB-ARC domain	1	238	1.0E-17	T	17-02-2017	IPR002182	NB-ARC
9597|T334-R1	87f559ffccf1771e216fd310a3a215d0	1533	Pfam	PF07725	Leucine Rich Repeat	1117	1137	2.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T334-R1	87f559ffccf1771e216fd310a3a215d0	1533	Pfam	PF07725	Leucine Rich Repeat	401	419	5.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T334-R1	87f559ffccf1771e216fd310a3a215d0	1533	Pfam	PF07725	Leucine Rich Repeat	538	556	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T334-R1	87f559ffccf1771e216fd310a3a215d0	1533	Pfam	PF07725	Leucine Rich Repeat	698	717	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T338-R1	949a19fc91ee6029710733aa661149fe	679	Pfam	PF01582	TIR domain	12	176	5.7E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T338-R1	949a19fc91ee6029710733aa661149fe	679	Pfam	PF00931	NB-ARC domain	188	432	5.3E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T338-R1	949a19fc91ee6029710733aa661149fe	679	Pfam	PF07725	Leucine Rich Repeat	559	577	5.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T339-R1	214991bc4224b509336c9137b655cd24	1322	Pfam	PF00069	Protein kinase domain	1016	1270	1.3E-40	T	17-02-2017	IPR000719	Protein kinase domain
9597|T339-R1	214991bc4224b509336c9137b655cd24	1322	Pfam	PF00931	NB-ARC domain	157	432	4.0E-70	T	17-02-2017	IPR002182	NB-ARC
9597|T339-R1	NA	1322	Coils	Coil	maj_vote_coils_paircoils_nlrparser	21	57	NA	NA	NA	NA	NA	NA	NA
9597|T339-R1	214991bc4224b509336c9137b655cd24	1322	Pfam	PF13855	Leucine rich repeat	527	585	5.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T339-R1	214991bc4224b509336c9137b655cd24	1322	Pfam	PF04548	AIG1 family	899	967	3.5E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9597|T341-R1	3db3ccb2e43f61572334b0b9bd65fad8	843	Pfam	PF00931	NB-ARC domain	161	439	1.9E-74	T	17-02-2017	IPR002182	NB-ARC
9597|T341-R1	3db3ccb2e43f61572334b0b9bd65fad8	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T343-R1	270335a5cef80cfff737f66c26811a1c	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	7.2E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T344-R1	ebe217dd8da83f3c948c757c012f3b63	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	9.5E-16	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T345-R1	d1a1d3f3f6d44952b500be19f591fb7f	139	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	138	4.9E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T346-R1	5438bae0c87cab19774d99596ffd5c0a	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	1.5E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T347-R1	09e111fc3f3bce338d30262b764b0de7	93	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	93	2.0E-16	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T350-R1	4b551c195b188f96ab117076c2815e98	1263	Pfam	PF00931	NB-ARC domain	235	492	8.3E-23	T	17-02-2017	IPR002182	NB-ARC
9597|T350-R1	4b551c195b188f96ab117076c2815e98	1263	Pfam	PF01582	TIR domain	51	229	1.6E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T350-R1	4b551c195b188f96ab117076c2815e98	1263	Pfam	PF07725	Leucine Rich Repeat	647	666	2.6E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T353-R1	NA	906	Coils	Coil	maj_vote_coils_paircoils_nlrparser	15	67	NA	NA	NA	NA	NA	NA	NA
9597|T353-R1	b0161c2b5e009456ba9bfafffa27c2ae	906	Pfam	PF00931	NB-ARC domain	167	451	4.5E-92	T	17-02-2017	IPR002182	NB-ARC
9597|T362-R1	62af6a463d0201c9754b0be2873af4ea	1190	Pfam	PF01582	TIR domain	13	188	7.7E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T362-R1	62af6a463d0201c9754b0be2873af4ea	1190	Pfam	PF00931	NB-ARC domain	190	441	6.6E-28	T	17-02-2017	IPR002182	NB-ARC
9597|T362-R1	62af6a463d0201c9754b0be2873af4ea	1190	Pfam	PF07725	Leucine Rich Repeat	606	623	9.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T363-R1	6db944ee204aac0c61b84ff0b1d068da	639	Pfam	PF01582	TIR domain	11	187	1.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T363-R1	6db944ee204aac0c61b84ff0b1d068da	639	Pfam	PF00931	NB-ARC domain	203	395	1.4E-12	T	17-02-2017	IPR002182	NB-ARC
9597|T363-R1	6db944ee204aac0c61b84ff0b1d068da	639	Pfam	PF00931	NB-ARC domain	455	614	1.3E-18	T	17-02-2017	IPR002182	NB-ARC
9597|T366-R1	fed6cf6e266d344f2f5111d9804d91f9	280	Pfam	PF01582	TIR domain	10	192	4.3E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T367-R1	580c9d7bca5ffdc9d7dfa52053558e8e	596	Pfam	PF01582	TIR domain	12	192	2.7E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T367-R1	580c9d7bca5ffdc9d7dfa52053558e8e	596	Pfam	PF01582	TIR domain	376	459	3.0E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T370-R1	154e0475552be846fcb35eb440f7aa50	825	Pfam	PF01582	TIR domain	14	188	2.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T370-R1	154e0475552be846fcb35eb440f7aa50	825	Pfam	PF00931	NB-ARC domain	192	443	8.2E-25	T	17-02-2017	IPR002182	NB-ARC
9597|T370-R1	154e0475552be846fcb35eb440f7aa50	825	Pfam	PF07725	Leucine Rich Repeat	611	630	4.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T372.2-R1	66581a2b0fc13089e175a652858d98d4	1096	Pfam	PF00931	NB-ARC domain	148	402	1.6E-23	T	17-02-2017	IPR002182	NB-ARC
9597|T372.2-R1	66581a2b0fc13089e175a652858d98d4	1096	Pfam	PF01582	TIR domain	2	141	2.7E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T372.2-R1	66581a2b0fc13089e175a652858d98d4	1096	Pfam	PF07725	Leucine Rich Repeat	560	578	1.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T381.1-R1	46e3ca1e923b03edc3042cbc91fc0873	850	Pfam	PF00931	NB-ARC domain	162	448	3.4E-103	T	17-02-2017	IPR002182	NB-ARC
9597|T381.1-R1	NA	850	Coils	Coil	maj_vote_coils_paircoils_nlrparser	9	74	NA	NA	NA	NA	NA	NA	NA
9597|T384-R1	2bcf5a0fa456116ed857bdf200a878b0	225	Pfam	PF00931	NB-ARC domain	159	193	7.7E-8	T	17-02-2017	IPR002182	NB-ARC
9597|T384-R1	NA	225	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	55	NA	NA	NA	NA	NA	NA	NA
9597|T385-R1	NA	922	Coils	Coil	maj_vote_coils_paircoils_nlrparser	14	48	NA	NA	NA	NA	NA	NA	NA
9597|T385-R1	9be6ac200304bb123d1f531be30b056c	922	Pfam	PF00931	NB-ARC domain	143	425	1.6E-109	T	17-02-2017	IPR002182	NB-ARC
9597|T385-R1	9be6ac200304bb123d1f531be30b056c	922	Pfam	PF13855	Leucine rich repeat	521	576	2.4E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T388.1-R1	9ba8bd9e80cf080337d1d9eb36ba312e	1159	Pfam	PF01582	TIR domain	12	188	9.4E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T388.1-R1	9ba8bd9e80cf080337d1d9eb36ba312e	1159	Pfam	PF00931	NB-ARC domain	191	456	4.3E-17	T	17-02-2017	IPR002182	NB-ARC
9597|T388.1-R1	9ba8bd9e80cf080337d1d9eb36ba312e	1159	Pfam	PF07725	Leucine Rich Repeat	609	627	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T391-R1	ae2dfc8c2321681798439b6e368e64e3	1295	Pfam	PF01582	TIR domain	19	179	3.6E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T391-R1	ae2dfc8c2321681798439b6e368e64e3	1295	Pfam	PF00931	NB-ARC domain	192	449	3.1E-33	T	17-02-2017	IPR002182	NB-ARC
9597|T391-R1	ae2dfc8c2321681798439b6e368e64e3	1295	Pfam	PF07725	Leucine Rich Repeat	604	623	6.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T396-R1	bf441e9925c383d468dcfa6f9696e586	854	Pfam	PF00931	NB-ARC domain	160	439	2.6E-85	T	17-02-2017	IPR002182	NB-ARC
9597|T396-R1	NA	854	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9597|T396-R1	bf441e9925c383d468dcfa6f9696e586	854	Pfam	PF13855	Leucine rich repeat	535	594	3.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T400-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9597|T400-R1	c3757cf862cd20064a305289a8ee7aa4	910	Pfam	PF00931	NB-ARC domain	171	458	1.5E-89	T	17-02-2017	IPR002182	NB-ARC
9597|T402-R1	f39d0c51cb974dc9f79616b58bdad880	1171	Pfam	PF00931	NB-ARC domain	279	446	2.1E-11	T	17-02-2017	IPR002182	NB-ARC
9597|T402-R1	f39d0c51cb974dc9f79616b58bdad880	1171	Pfam	PF01582	TIR domain	93	270	2.7E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T404-R1	f48a1896d217a8810410863fda16fa5a	285	Pfam	PF01582	TIR domain	36	195	4.1E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T405.2-R1	fb5ab0694f22679c162ffead75658710	656	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	1	99	1.3E-29	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T405.2-R1	fb5ab0694f22679c162ffead75658710	656	Pfam	PF00931	NB-ARC domain	131	259	1.2E-11	T	17-02-2017	IPR002182	NB-ARC
9597|T405.2-R1	fb5ab0694f22679c162ffead75658710	656	Pfam	PF00412	LIM domain	301	337	5.4E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9597|T405.2-R1	fb5ab0694f22679c162ffead75658710	656	Pfam	PF12315	Protein DA1	443	653	5.5E-76	T	17-02-2017	IPR022087	Protein DA1-like
9597|T408-R1	7d7ff7d82ac88aa084442c82024438a2	888	Pfam	PF00931	NB-ARC domain	161	440	5.1E-101	T	17-02-2017	IPR002182	NB-ARC
9597|T408-R1	NA	888	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	68	NA	NA	NA	NA	NA	NA	NA
9597|T408-R1	7d7ff7d82ac88aa084442c82024438a2	888	Pfam	PF13855	Leucine rich repeat	533	593	5.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T413-R1	4aa723fafc4f96619947c052cc634f94	938	Pfam	PF00931	NB-ARC domain	168	470	2.5E-73	T	17-02-2017	IPR002182	NB-ARC
9597|T413-R1	NA	938	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	60	NA	NA	NA	NA	NA	NA	NA
9597|T416-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T417-R1	61748eedf0edf0a32aa77ce9d30e40a0	241	Pfam	PF01582	TIR domain	12	178	4.8E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T418-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T418-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
9597|T420-R1	7d6e4dec33480fecf929c89e5e083964	657	Pfam	PF01582	TIR domain	15	189	1.1E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T420-R1	7d6e4dec33480fecf929c89e5e083964	657	Pfam	PF00931	NB-ARC domain	193	439	4.1E-24	T	17-02-2017	IPR002182	NB-ARC
9597|T420-R1	7d6e4dec33480fecf929c89e5e083964	657	Pfam	PF07725	Leucine Rich Repeat	604	623	4.2E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T424-R1	62ea9105949d7db2576232930dd17b12	1109	Pfam	PF01582	TIR domain	12	188	3.8E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T424-R1	62ea9105949d7db2576232930dd17b12	1109	Pfam	PF00931	NB-ARC domain	198	448	1.1E-23	T	17-02-2017	IPR002182	NB-ARC
9597|T424-R1	62ea9105949d7db2576232930dd17b12	1109	Pfam	PF07725	Leucine Rich Repeat	601	620	3.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T426-R1	30e7555ab983803e46c149ec4983bf86	560	Pfam	PF00931	NB-ARC domain	1	105	5.4E-30	T	17-02-2017	IPR002182	NB-ARC
9597|T427-R1	75c445c10ec8e0ad76eac51aa9e83628	803	Pfam	PF00931	NB-ARC domain	64	348	8.9E-96	T	17-02-2017	IPR002182	NB-ARC
9597|T428-R1	3047542339ac92ffcb1ba633069dc6cf	337	Pfam	PF00931	NB-ARC domain	64	336	3.4E-92	T	17-02-2017	IPR002182	NB-ARC
9597|T430-R1	84d7575ceb348f60f5eba8e0456088e2	1185	Pfam	PF01582	TIR domain	11	188	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T430-R1	84d7575ceb348f60f5eba8e0456088e2	1185	Pfam	PF00931	NB-ARC domain	189	439	6.8E-24	T	17-02-2017	IPR002182	NB-ARC
9597|T430-R1	84d7575ceb348f60f5eba8e0456088e2	1185	Pfam	PF07725	Leucine Rich Repeat	602	621	8.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T430-R1	84d7575ceb348f60f5eba8e0456088e2	1185	Pfam	PF07725	Leucine Rich Repeat	762	781	5.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T432-R1	f612801796eca346987ed2b9209f3f5a	848	Pfam	PF00931	NB-ARC domain	162	279	2.5E-30	T	17-02-2017	IPR002182	NB-ARC
9597|T432-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	40	NA	NA	NA	NA	NA	NA	NA
9597|T432-R1	f612801796eca346987ed2b9209f3f5a	848	Pfam	PF00931	NB-ARC domain	288	398	4.3E-21	T	17-02-2017	IPR002182	NB-ARC
9597|T433-R1	b442389b5f4ad48b45767c803f836c9a	1208	Pfam	PF00931	NB-ARC domain	256	512	1.8E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T433-R1	b442389b5f4ad48b45767c803f836c9a	1208	Pfam	PF01582	TIR domain	51	249	6.0E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T433-R1	b442389b5f4ad48b45767c803f836c9a	1208	Pfam	PF07725	Leucine Rich Repeat	676	695	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T435-R1	167d31427b11e721cc9a1e0a9011590b	354	Pfam	PF00931	NB-ARC domain	68	321	1.2E-23	T	17-02-2017	IPR002182	NB-ARC
9597|T437-R1	11bf51ca85ebeaa13227b87ba19f5e6c	1158	Pfam	PF01582	TIR domain	12	185	2.7E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T437-R1	11bf51ca85ebeaa13227b87ba19f5e6c	1158	Pfam	PF00931	NB-ARC domain	196	453	4.6E-19	T	17-02-2017	IPR002182	NB-ARC
9597|T437-R1	11bf51ca85ebeaa13227b87ba19f5e6c	1158	Pfam	PF07725	Leucine Rich Repeat	604	622	4.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T439-R1	1360869dd381be21531daff0efa3db1e	1045	Pfam	PF00931	NB-ARC domain	141	437	9.4E-79	T	17-02-2017	IPR002182	NB-ARC
9597|T441-R1	26eef9d76e6ad286808ec1874fc3f73b	811	Pfam	PF00931	NB-ARC domain	186	437	2.7E-36	T	17-02-2017	IPR002182	NB-ARC
9597|T441-R1	26eef9d76e6ad286808ec1874fc3f73b	811	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	8	125	5.5E-11	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T444-R1	a06f07aa44c700b46a23a90685dac1e6	674	Pfam	PF00931	NB-ARC domain	44	167	2.3E-46	T	17-02-2017	IPR002182	NB-ARC
9597|T447-R1	87d0e7f3b581a4780c42adf252f2a839	909	Pfam	PF00931	NB-ARC domain	159	439	5.9E-101	T	17-02-2017	IPR002182	NB-ARC
9597|T447-R1	87d0e7f3b581a4780c42adf252f2a839	909	Pfam	PF13855	Leucine rich repeat	533	593	1.2E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T449-R1	4652c1f3d0b9fa43a36bce1c02429339	514	Pfam	PF00635	MSP (Major sperm protein) domain	177	295	2.6E-22	T	17-02-2017	IPR000535	Major sperm protein (MSP) domain
9597|T449-R1	4652c1f3d0b9fa43a36bce1c02429339	514	Pfam	PF01582	TIR domain	370	503	5.4E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T449-R1	4652c1f3d0b9fa43a36bce1c02429339	514	Pfam	PF00635	MSP (Major sperm protein) domain	9	112	9.5E-29	T	17-02-2017	IPR000535	Major sperm protein (MSP) domain
9597|T450-R1	b944f9cd9688c30bc12106c9f81e8724	1022	Pfam	PF01582	TIR domain	14	183	2.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T450-R1	b944f9cd9688c30bc12106c9f81e8724	1022	Pfam	PF00931	NB-ARC domain	187	396	1.2E-18	T	17-02-2017	IPR002182	NB-ARC
9597|T450-R1	b944f9cd9688c30bc12106c9f81e8724	1022	Pfam	PF07725	Leucine Rich Repeat	574	593	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T452-R1	35854f89ab396d38b02fca079ef63cf2	1017	Pfam	PF00931	NB-ARC domain	155	362	9.9E-25	T	17-02-2017	IPR002182	NB-ARC
9597|T452-R1	35854f89ab396d38b02fca079ef63cf2	1017	Pfam	PF03106	WRKY DNA -binding domain	985	1012	5.2E-10	T	17-02-2017	IPR003657	WRKY domain
9597|T453-R1	5c7887d315647e9d731a552eef12f897	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T453-R1	5c7887d315647e9d731a552eef12f897	1165	Pfam	PF00931	NB-ARC domain	211	474	2.4E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T453-R1	5c7887d315647e9d731a552eef12f897	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T454-R1	6d98e5fd45b46c5c7e0aecde97fa78c6	797	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	119	9.7E-12	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T454-R1	6d98e5fd45b46c5c7e0aecde97fa78c6	797	Pfam	PF00931	NB-ARC domain	233	416	3.3E-28	T	17-02-2017	IPR002182	NB-ARC
9597|T455-R1	dcc342cd09397a2c911ccc3772b8f113	1234	Pfam	PF00931	NB-ARC domain	45	302	1.5E-19	T	17-02-2017	IPR002182	NB-ARC
9597|T455-R1	dcc342cd09397a2c911ccc3772b8f113	1234	Pfam	PF07725	Leucine Rich Repeat	479	497	7.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T455-R1	dcc342cd09397a2c911ccc3772b8f113	1234	Pfam	PF07725	Leucine Rich Repeat	616	635	6.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T457-R1	2c16bb510173f5e1a568fd43add8274c	1008	Pfam	PF01582	TIR domain	10	187	4.3E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T457-R1	2c16bb510173f5e1a568fd43add8274c	1008	Pfam	PF00931	NB-ARC domain	188	438	2.3E-17	T	17-02-2017	IPR002182	NB-ARC
9597|T457-R1	2c16bb510173f5e1a568fd43add8274c	1008	Pfam	PF07725	Leucine Rich Repeat	612	631	1.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
