9887|T298-R1	f10a52c2db603bf1cf03e2a386175859	495	Pfam	PF01582	TIR domain	224	406	4.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T301-R1	78602b1a15a62530261d5f56bfcf3f6b	1314	Pfam	PF00931	NB-ARC domain	286	547	3.1E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T301-R1	78602b1a15a62530261d5f56bfcf3f6b	1314	Pfam	PF07725	Leucine Rich Repeat	708	727	3.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T301-R1	78602b1a15a62530261d5f56bfcf3f6b	1314	Pfam	PF01582	TIR domain	93	282	1.4E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T306-R1	3c7934c6080f049316c1e2a195793904	933	Pfam	PF00931	NB-ARC domain	167	288	4.1E-35	T	17-02-2017	IPR002182	NB-ARC
9887|T306-R1	3c7934c6080f049316c1e2a195793904	933	Pfam	PF00931	NB-ARC domain	329	489	1.2E-39	T	17-02-2017	IPR002182	NB-ARC
9887|T310-R1	NA	906	Coils	Coil	maj_vote_coils_paircoils_nlrparser	15	67	NA	NA	NA	NA	NA	NA	NA
9887|T310-R1	6b8de15bf9eb4a8e81fa93633bf3c468	906	Pfam	PF00931	NB-ARC domain	167	451	7.0E-93	T	17-02-2017	IPR002182	NB-ARC
9887|T314-R1	732bc03f2ea82292756adccdbcaf01f4	855	Pfam	PF00931	NB-ARC domain	151	400	4.7E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T314-R1	732bc03f2ea82292756adccdbcaf01f4	855	Pfam	PF01582	TIR domain	16	98	4.6E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T314-R1	732bc03f2ea82292756adccdbcaf01f4	855	Pfam	PF07725	Leucine Rich Repeat	562	581	1.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T317-R1	a37fe8185daca194959b757cccfe569f	1068	Pfam	PF00931	NB-ARC domain	198	452	2.4E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T317-R1	a37fe8185daca194959b757cccfe569f	1068	Pfam	PF01582	TIR domain	41	190	9.2E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T317-R1	a37fe8185daca194959b757cccfe569f	1068	Pfam	PF07725	Leucine Rich Repeat	610	628	6.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T319-R1	9e9da230803e770f65ef54429e2bbee2	1309	Pfam	PF00931	NB-ARC domain	247	504	1.8E-16	T	17-02-2017	IPR002182	NB-ARC
9887|T319-R1	9e9da230803e770f65ef54429e2bbee2	1309	Pfam	PF07725	Leucine Rich Repeat	657	676	8.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T319-R1	9e9da230803e770f65ef54429e2bbee2	1309	Pfam	PF01582	TIR domain	69	235	4.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T323-R1	bd02cebfc91f946df76f6a2d8a398cd1	833	Pfam	PF00931	NB-ARC domain	145	414	2.9E-61	T	17-02-2017	IPR002182	NB-ARC
9887|T323-R1	NA	833	Coils	Coil	maj_vote_coils_paircoils_nlrparser	16	50	NA	NA	NA	NA	NA	NA	NA
9887|T323-R1	bd02cebfc91f946df76f6a2d8a398cd1	833	Pfam	PF13855	Leucine rich repeat	512	572	2.8E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T325-R1	7530b5cf76c10335d8415fd969637f62	1008	Pfam	PF00931	NB-ARC domain	195	442	7.2E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T325-R1	7530b5cf76c10335d8415fd969637f62	1008	Pfam	PF01582	TIR domain	6	183	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T325-R1	7530b5cf76c10335d8415fd969637f62	1008	Pfam	PF07725	Leucine Rich Repeat	613	632	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T329-R1	97c4b2a1fc568d3e6eac7c1f34749ced	851	Pfam	PF00931	NB-ARC domain	161	436	3.3E-74	T	17-02-2017	IPR002182	NB-ARC
9887|T329-R1	NA	851	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9887|T329-R1	97c4b2a1fc568d3e6eac7c1f34749ced	851	Pfam	PF13855	Leucine rich repeat	532	591	3.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T332-R1	2a3a4fe81e7710bc9fb0cc6b4c80ca21	811	Pfam	PF00931	NB-ARC domain	186	437	3.0E-36	T	17-02-2017	IPR002182	NB-ARC
9887|T332-R1	2a3a4fe81e7710bc9fb0cc6b4c80ca21	811	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	8	125	5.5E-11	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T336-R1	5895a1fab4f2e4f7a170236498e3cf46	1186	Pfam	PF01582	TIR domain	11	183	4.8E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T336-R1	5895a1fab4f2e4f7a170236498e3cf46	1186	Pfam	PF00931	NB-ARC domain	185	430	2.7E-20	T	17-02-2017	IPR002182	NB-ARC
9887|T336-R1	5895a1fab4f2e4f7a170236498e3cf46	1186	Pfam	PF07725	Leucine Rich Repeat	610	628	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T339-R1	c2d53e0f1b3d311835858b481db5a051	1109	Pfam	PF01582	TIR domain	11	188	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T339-R1	c2d53e0f1b3d311835858b481db5a051	1109	Pfam	PF00931	NB-ARC domain	198	448	1.1E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T339-R1	c2d53e0f1b3d311835858b481db5a051	1109	Pfam	PF07725	Leucine Rich Repeat	601	620	3.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T341-R1	fe86e03816e40df522a894ac563051e5	1133	Pfam	PF01582	TIR domain	12	185	2.6E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T341-R1	fe86e03816e40df522a894ac563051e5	1133	Pfam	PF00931	NB-ARC domain	196	453	2.6E-19	T	17-02-2017	IPR002182	NB-ARC
9887|T341-R1	fe86e03816e40df522a894ac563051e5	1133	Pfam	PF07725	Leucine Rich Repeat	606	624	9.8E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T344-R1	cdfa9b095746856f17608496958dbaeb	1177	Pfam	PF01582	TIR domain	12	219	3.1E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T344-R1	cdfa9b095746856f17608496958dbaeb	1177	Pfam	PF00931	NB-ARC domain	221	477	2.5E-31	T	17-02-2017	IPR002182	NB-ARC
9887|T344-R1	cdfa9b095746856f17608496958dbaeb	1177	Pfam	PF07725	Leucine Rich Repeat	660	678	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T348-R1	596d3f026a1f30e0af4fb10511d20c55	836	Pfam	PF00931	NB-ARC domain	116	398	1.2E-108	T	17-02-2017	IPR002182	NB-ARC
9887|T348-R1	596d3f026a1f30e0af4fb10511d20c55	836	Pfam	PF13855	Leucine rich repeat	494	553	4.1E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T348-R1	NA	836	Coils	Coil	maj_vote_coils_paircoils_nlrparser	612	632	NA	NA	NA	NA	NA	NA	NA
9887|T350-R1	NA	908	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9887|T350-R1	155c40236db85b073af97536f91a1bab	908	Pfam	PF00931	NB-ARC domain	170	454	1.2E-94	T	17-02-2017	IPR002182	NB-ARC
9887|T354-R1	bf0c8356924555cc3c9898af5c1aa43b	537	Pfam	PF00931	NB-ARC domain	190	442	8.8E-38	T	17-02-2017	IPR002182	NB-ARC
9887|T354-R1	bf0c8356924555cc3c9898af5c1aa43b	537	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	9	130	2.9E-12	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T359-R1	b520dee15f5f35606b98b570ac122065	884	Pfam	PF00931	NB-ARC domain	161	443	1.6E-102	T	17-02-2017	IPR002182	NB-ARC
9887|T359-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9887|T361-R1	273db8dc02d6337911421305f6ec66f3	835	Pfam	PF00931	NB-ARC domain	173	449	8.7E-70	T	17-02-2017	IPR002182	NB-ARC
9887|T364-R1	936bfe10a2d23c8053c5484dc4db25c1	1199	Pfam	PF00931	NB-ARC domain	241	501	9.9E-24	T	17-02-2017	IPR002182	NB-ARC
9887|T364-R1	936bfe10a2d23c8053c5484dc4db25c1	1199	Pfam	PF01582	TIR domain	62	239	1.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T364-R1	936bfe10a2d23c8053c5484dc4db25c1	1199	Pfam	PF07725	Leucine Rich Repeat	654	673	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T367-R1	1b034ed958134ab5a28463fc64c632d9	807	Pfam	PF00931	NB-ARC domain	185	406	1.2E-12	T	17-02-2017	IPR002182	NB-ARC
9887|T367-R1	1b034ed958134ab5a28463fc64c632d9	807	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	434	485	6.8E-14	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9887|T367-R1	1b034ed958134ab5a28463fc64c632d9	807	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	537	592	5.6E-18	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9887|T367-R1	1b034ed958134ab5a28463fc64c632d9	807	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	731	782	9.8E-17	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9887|T367-R1	1b034ed958134ab5a28463fc64c632d9	807	Pfam	PF01582	TIR domain	9	183	3.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T376-R1	64db9cb4c6ecf8973065714deb888ba6	861	Pfam	PF00931	NB-ARC domain	138	421	1.7E-111	T	17-02-2017	IPR002182	NB-ARC
9887|T376-R1	64db9cb4c6ecf8973065714deb888ba6	861	Pfam	PF00931	NB-ARC domain	444	510	2.3E-6	T	17-02-2017	IPR002182	NB-ARC
9887|T376-R1	64db9cb4c6ecf8973065714deb888ba6	861	Pfam	PF13855	Leucine rich repeat	517	578	7.9E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T379-R1	184b859ef142da5d8da2b845148438f1	1048	Pfam	PF01582	TIR domain	15	189	2.3E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T379-R1	184b859ef142da5d8da2b845148438f1	1048	Pfam	PF00931	NB-ARC domain	193	439	1.0E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T379-R1	184b859ef142da5d8da2b845148438f1	1048	Pfam	PF07725	Leucine Rich Repeat	604	623	7.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T383-R1	72a83e6eba233d939c92ab040771b500	1220	Pfam	PF01582	TIR domain	19	190	3.2E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T383-R1	72a83e6eba233d939c92ab040771b500	1220	Pfam	PF00931	NB-ARC domain	225	473	3.0E-28	T	17-02-2017	IPR002182	NB-ARC
9887|T383-R1	72a83e6eba233d939c92ab040771b500	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T384.2-R1	a8a4e474bc203b12210476dd8f57f3c6	852	Pfam	PF00931	NB-ARC domain	164	450	3.4E-103	T	17-02-2017	IPR002182	NB-ARC
9887|T384.2-R1	NA	852	Coils	Coil	maj_vote_coils_paircoils_nlrparser	9	76	NA	NA	NA	NA	NA	NA	NA
9887|T390-R1	ecc8e5d79f0d0a6e44144638d470741c	445	Pfam	PF01582	TIR domain	15	184	2.2E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T390-R1	ecc8e5d79f0d0a6e44144638d470741c	445	Pfam	PF01582	TIR domain	217	377	1.2E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T393-R1	7d938a98beaf7d6b936fd106350b2ef4	1145	Pfam	PF00931	NB-ARC domain	166	467	5.2E-80	T	17-02-2017	IPR002182	NB-ARC
9887|T393-R1	NA	1145	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	54	NA	NA	NA	NA	NA	NA	NA
9887|T394-R1	8f7a78512cb52e559a82f7620db3da2f	479	Pfam	PF00931	NB-ARC domain	203	408	3.3E-18	T	17-02-2017	IPR002182	NB-ARC
9887|T394-R1	8f7a78512cb52e559a82f7620db3da2f	479	Pfam	PF01582	TIR domain	23	197	6.3E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T397-R1	054ab6535e0700e45e01380e4eecde5b	875	Pfam	PF00931	NB-ARC domain	155	435	1.3E-85	T	17-02-2017	IPR002182	NB-ARC
9887|T397-R1	NA	875	Coils	Coil	maj_vote_coils_paircoils_nlrparser	34	61	NA	NA	NA	NA	NA	NA	NA
9887|T397-R1	054ab6535e0700e45e01380e4eecde5b	875	Pfam	PF13855	Leucine rich repeat	537	596	1.6E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T399-R1	684ac75c46221565141f4957336eda65	909	Pfam	PF00931	NB-ARC domain	159	439	3.5E-100	T	17-02-2017	IPR002182	NB-ARC
9887|T399-R1	684ac75c46221565141f4957336eda65	909	Pfam	PF13855	Leucine rich repeat	533	593	1.2E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T402-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	64	NA	NA	NA	NA	NA	NA	NA
9887|T402-R1	cc3047e9cb99275f8a2349acab713e28	910	Pfam	PF00931	NB-ARC domain	169	461	1.1E-107	T	17-02-2017	IPR002182	NB-ARC
9887|T406-R1	dd488cad6318186e9d48d1c7c4b5c089	1085	Pfam	PF00931	NB-ARC domain	237	499	3.6E-21	T	17-02-2017	IPR002182	NB-ARC
9887|T406-R1	dd488cad6318186e9d48d1c7c4b5c089	1085	Pfam	PF01582	TIR domain	57	233	1.8E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T406-R1	dd488cad6318186e9d48d1c7c4b5c089	1085	Pfam	PF07725	Leucine Rich Repeat	660	679	6.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T407-R1	87ad4fb3b78c88de0a3f3171c61e49ed	1155	Pfam	PF01582	TIR domain	12	184	3.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T407-R1	87ad4fb3b78c88de0a3f3171c61e49ed	1155	Pfam	PF00931	NB-ARC domain	187	452	7.3E-17	T	17-02-2017	IPR002182	NB-ARC
9887|T407-R1	87ad4fb3b78c88de0a3f3171c61e49ed	1155	Pfam	PF07725	Leucine Rich Repeat	605	623	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T409-R1	ddbebcc4a11f08e57299c2d033ac58b9	412	Pfam	PF01582	TIR domain	23	196	8.0E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T409-R1	ddbebcc4a11f08e57299c2d033ac58b9	412	Pfam	PF14299	Phloem protein 2	254	410	3.0E-34	T	17-02-2017	IPR025886	Phloem protein 2-like
9887|T413-R1	52af454659e39b4dfae9e384a57c68aa	885	Pfam	PF00931	NB-ARC domain	159	440	6.6E-100	T	17-02-2017	IPR002182	NB-ARC
9887|T413-R1	NA	885	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	68	NA	NA	NA	NA	NA	NA	NA
9887|T413-R1	52af454659e39b4dfae9e384a57c68aa	885	Pfam	PF13855	Leucine rich repeat	533	593	6.7E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T416-R1	221a4f557a2808e96d34df6a770a4341	1128	Pfam	PF00931	NB-ARC domain	178	436	6.3E-24	T	17-02-2017	IPR002182	NB-ARC
9887|T416-R1	221a4f557a2808e96d34df6a770a4341	1128	Pfam	PF01582	TIR domain	55	172	5.6E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T416-R1	221a4f557a2808e96d34df6a770a4341	1128	Pfam	PF07725	Leucine Rich Repeat	592	611	2.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T419-R1	1d24703afcb25b92f7491eec8887f61d	1008	Pfam	PF01582	TIR domain	10	187	4.3E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T419-R1	1d24703afcb25b92f7491eec8887f61d	1008	Pfam	PF00931	NB-ARC domain	188	438	3.1E-17	T	17-02-2017	IPR002182	NB-ARC
9887|T419-R1	1d24703afcb25b92f7491eec8887f61d	1008	Pfam	PF07725	Leucine Rich Repeat	612	631	1.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T426-R1	8b46a6896e74d90be60d39b2a29fc418	1084	Pfam	PF01582	TIR domain	11	186	4.0E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T426-R1	8b46a6896e74d90be60d39b2a29fc418	1084	Pfam	PF00931	NB-ARC domain	190	448	1.4E-18	T	17-02-2017	IPR002182	NB-ARC
9887|T426-R1	8b46a6896e74d90be60d39b2a29fc418	1084	Pfam	PF07725	Leucine Rich Repeat	598	617	1.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T429-R1	458cec06772610c07fa555c88bf984df	928	Pfam	PF01582	TIR domain	15	220	4.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T429-R1	458cec06772610c07fa555c88bf984df	928	Pfam	PF00931	NB-ARC domain	230	478	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
9887|T429-R1	458cec06772610c07fa555c88bf984df	928	Pfam	PF07725	Leucine Rich Repeat	632	651	3.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T430-R1	5e0bf6c2add21db2678abda25f97ba8f	180	Pfam	PF01582	TIR domain	2	160	8.0E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T431-R1	7eec8340aa1f2c2e1bed2ee23c29bc97	551	Pfam	PF01582	TIR domain	14	68	2.0E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T431-R1	7eec8340aa1f2c2e1bed2ee23c29bc97	551	Pfam	PF14223	gag-polypeptide of LTR copia-type	170	306	2.6E-21	T	17-02-2017
9887|T433-R1	NA	877	Coils	Coil	maj_vote_coils_paircoils_nlrparser	14	48	NA	NA	NA	NA	NA	NA	NA
9887|T433-R1	0c8403a38063e39813923c2dcba30c38	877	Pfam	PF00931	NB-ARC domain	143	425	3.6E-110	T	17-02-2017	IPR002182	NB-ARC
9887|T433-R1	0c8403a38063e39813923c2dcba30c38	877	Pfam	PF13855	Leucine rich repeat	521	580	2.7E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T438-R1	2b71fdb37233c7d250b83e3cf0348e85	797	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	119	6.0E-12	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T438-R1	2b71fdb37233c7d250b83e3cf0348e85	797	Pfam	PF00931	NB-ARC domain	233	416	3.3E-28	T	17-02-2017	IPR002182	NB-ARC
9887|T439-R1	e300d66c7f401c762dcc1254c5b74e44	403	Pfam	PF01582	TIR domain	1	55	2.7E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T439-R1	e300d66c7f401c762dcc1254c5b74e44	403	Pfam	PF00931	NB-ARC domain	85	343	1.1E-16	T	17-02-2017	IPR002182	NB-ARC
9887|T440-R1	19f645fee14a29b3310297d188d52a8d	493	Pfam	PF00931	NB-ARC domain	180	428	2.9E-17	T	17-02-2017	IPR002182	NB-ARC
9887|T440-R1	19f645fee14a29b3310297d188d52a8d	493	Pfam	PF01582	TIR domain	32	108	3.1E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T443-R1	21f6ac22b60fee78aa541f56532ebe52	965	Pfam	PF00931	NB-ARC domain	45	301	8.0E-20	T	17-02-2017	IPR002182	NB-ARC
9887|T443-R1	21f6ac22b60fee78aa541f56532ebe52	965	Pfam	PF07725	Leucine Rich Repeat	452	470	3.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T443-R1	21f6ac22b60fee78aa541f56532ebe52	965	Pfam	PF07725	Leucine Rich Repeat	596	615	6.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T446-R1	0037f6918bbd79af990b12e045c44492	334	Pfam	PF01582	TIR domain	25	196	8.4E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T450-R1	c5e44ad1fbdd0c0248164992c00e96e3	379	Pfam	PF00931	NB-ARC domain	152	367	1.8E-59	T	17-02-2017	IPR002182	NB-ARC
9887|T461-R1	82d7472f9667e739f2a0d866b0e91614	1066	Pfam	PF00931	NB-ARC domain	251	503	2.6E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T461-R1	82d7472f9667e739f2a0d866b0e91614	1066	Pfam	PF01582	TIR domain	63	239	4.9E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T461-R1	82d7472f9667e739f2a0d866b0e91614	1066	Pfam	PF07725	Leucine Rich Repeat	664	682	8.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T468-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T469-R1	61748eedf0edf0a32aa77ce9d30e40a0	241	Pfam	PF01582	TIR domain	12	178	4.8E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T470-R1	e739dd13031f515c6b7c02d2de4d2097	220	Pfam	PF00931	NB-ARC domain	4	90	1.2E-12	T	17-02-2017	IPR002182	NB-ARC
9887|T476-R1	8bf8c55d73741d3371b2908f10f5ac6d	375	Pfam	PF00931	NB-ARC domain	158	365	7.2E-57	T	17-02-2017	IPR002182	NB-ARC
9887|T478-R1	403ceeab803d109b1e3ad3ca1a188bf7	896	Pfam	PF01582	TIR domain	13	149	4.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T478-R1	403ceeab803d109b1e3ad3ca1a188bf7	896	Pfam	PF00931	NB-ARC domain	158	406	6.1E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T478-R1	403ceeab803d109b1e3ad3ca1a188bf7	896	Pfam	PF07725	Leucine Rich Repeat	529	548	1.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T484-R1	6c9be30a9772c546cfcf7e8cf56b4b48	307	Pfam	PF01582	TIR domain	2	164	8.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T488-R1	ee779cf52999fef20251769000c60ba9	91	Pfam	PF00931	NB-ARC domain	3	53	3.2E-11	T	17-02-2017	IPR002182	NB-ARC
9887|T490-R1	cd7ce69e16546601a57e7c08a807bd46	155	Pfam	PF01582	TIR domain	12	144	3.2E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T494-R1	51acd815525f87f8a0d091cca09f61d9	81	Pfam	PF01582	TIR domain	15	78	4.4E-20	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T495-R1	a0b36713b375797e288fd5cf08cb1d68	287	Pfam	PF01582	TIR domain	1	140	1.2E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T502-R1	b535a742ad54bad63ae4857716a9fb05	180	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	3.2E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T505-R1	7dc7344e2e982edf3beb0750b93e1734	271	Pfam	PF00931	NB-ARC domain	72	158	4.8E-9	T	17-02-2017	IPR002182	NB-ARC
9887|T507-R1	9754844ef8329d036ebaf5290ec6c851	243	Pfam	PF01582	TIR domain	37	219	1.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T511-R1	1f37ca813e498c4ccce23f4d7d77fd46	971	Pfam	PF00931	NB-ARC domain	150	426	1.1E-64	T	17-02-2017	IPR002182	NB-ARC
9887|T517-R1	a23c9dbf66de5b5c10b3490d3cb6fe99	181	Pfam	PF01582	TIR domain	103	171	6.0E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T517-R1	a23c9dbf66de5b5c10b3490d3cb6fe99	181	Pfam	PF01582	TIR domain	16	77	6.1E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T523-R1	238b3a9850134d002245cb0c99a3db0d	340	Pfam	PF00931	NB-ARC domain	57	305	9.5E-19	T	17-02-2017	IPR002182	NB-ARC
